531.01,1275.45,0
530.88,1275.45,0
530.74,1274.66,0
530.48,1274.13,0
530.35,1274,0
530.21,1273.33,0
530.21,1272.8,0
529.68,1272.01,0
529.16,1271.35,0
529.16,1271.22,0
529.16,1271.08,0
529.02,1270.29,0
528.89,1269.37,0
528.76,1269.23,0
528.76,1269.1,0
528.49,1268.7,0
528.49,1268.57,0
528.49,1268.44,0
528.1,1267.65,0
528.1,1267.51,0
528.1,1267.38,0
527.96,1266.72,0
527.83,1266.72,0
527.3,1265.13,0
526.91,1264.07,0
526.51,1263.28,0
526.38,1263.15,0
525.98,1262.49,0
525.72,1261.82,0
525.58,1261.69,0
525.45,1261.3,0
525.05,1260.5,0
525.05,1260.37,0
524.79,1259.71,0
524.66,1259.05,0
524.66,1258.91,0
524.26,1257.99,0
524.26,1257.86,0
524,1257.33,0
523.86,1256.53,0
523.47,1255.74,0
523.2,1254.95,0
522.67,1253.36,0
522.67,1252.43,0
522.41,1251.77,0
522.41,1251.51,0
522.28,1250.71,0
522.28,1250.58,0
522.01,1250.05,0
521.61,1249.39,0
521.48,1249.26,0
521.35,1248.99,0
520.95,1248.6,0
520.69,1248.33,0
520.29,1247.67,0
519.9,1246.74,0
519.37,1245.95,0
519.23,1245.68,0
518.57,1244.76,0
518.31,1244.36,0
517.91,1243.3,0
517.78,1242.51,0
517.51,1241.98,0
517.12,1241.72,0
517.12,1241.58,0
516.98,1241.19,0
516.85,1241.05,0
516.72,1240.26,0
516.59,1239.86,0
516.59,1239.73,0
516.46,1238.54,0
516.46,1237.88,0
516.46,1237.75,0
516.32,1237.75,0
516.32,1237.22,0
516.32,1237.09,0
516.32,1236.16,0
516.32,1235.9,0
516.06,1234.97,0
516.06,1234.7,0
515.4,1233.65,0
515.4,1233.51,0
514.87,1232.98,0
514.34,1232.59,0
514.21,1232.46,0
513.68,1231.79,0
513.28,1231.4,0
512.75,1230.07,0
512.49,1229.68,0
512.35,1229.41,0
512.09,1228.88,0
511.69,1228.49,0
511.56,1228.35,0
510.77,1228.09,0
509.97,1227.83,0
509.84,1227.69,0
509.58,1227.03,0
509.58,1226.9,0
509.58,1226.77,0
509.18,1225.71,0
509.18,1225.58,0
508.78,1225.05,0
508.65,1224.91,0
508.52,1224.78,0
508.12,1224.25,0
507.59,1223.86,0
506.93,1223.46,0
506.93,1223.33,0
506.8,1223.2,0
506.8,1223.06,0
506.67,1222.67,0
506.4,1222.4,0
506.4,1222.14,0
504.81,1219.09,0
504.55,1217.64,0
504.55,1217.37,0
504.15,1216.32,0
503.76,1215.52,0
503.36,1214.6,0
503.09,1213.8,0
503.09,1213.41,0
503.09,1212.88,0
503.09,1212.74,0
503.09,1212.35,0
502.7,1211.69,0
502.56,1211.55,0
502.04,1210.89,0
501.77,1210.89,0
501.37,1210.1,0
500.98,1209.04,0
500.85,1208.91,0
500.58,1208.11,0
500.18,1207.45,0
500.18,1207.32,0
499.92,1206.79,0
499.92,1206.39,0
499.92,1206,0
499.92,1205.73,0
499.92,1204.67,0
499.92,1204.54,0
499.79,1203.48,0
499.52,1202.29,0
499.39,1202.16,0
499.39,1202.03,0
498.99,1201.1,0
498.86,1201.1,0
498.33,1199.91,0
497.93,1198.85,0
497.14,1197.4,0
497.14,1197.27,0
496.61,1196.08,0
496.35,1195.28,0
496.21,1195.15,0
496.08,1194.88,0
495.55,1193.96,0
494.89,1192.64,0
494.76,1192.5,0
494.76,1192.37,0
494.49,1191.71,0
494.1,1190.92,0
493.7,1190.25,0
493.7,1190.12,0
493.3,1189.33,0
492.78,1188.14,0
492.38,1187.61,0
492.11,1186.29,0
491.98,1186.15,0
491.72,1184.83,0
491.58,1184.04,0
491.19,1183.24,0
491.19,1183.11,0
490.79,1182.58,0
490.79,1182.32,0
490.66,1182.05,0
490.53,1182.05,0
490.26,1181.66,0
490.26,1181.52,0
490.26,1181.39,0
490.13,1181.39,0
489.6,1180.6,0
489.07,1180.07,0
488.94,1179.94,0
488.54,1179.41,0
488.14,1178.88,0
488.01,1178.75,0
487.88,1178.61,0
487.48,1177.42,0
487.48,1177.29,0
487.09,1176.36,0
486.95,1176.36,0
486.82,1175.97,0
485.76,1174.64,0
485.63,1174.51,0
485.63,1174.38,0
484.84,1172.4,0
484.71,1172.13,0
484.04,1170.68,0
484.04,1170.54,0
484.04,1170.41,0
483.51,1169.88,0
483.51,1169.75,0
482.85,1168.82,0
482.72,1168.82,0
482.19,1168.16,0
482.19,1168.03,0
482.06,1168.03,0
481.93,1167.9,0
481,1166.97,0
480.87,1166.84,0
480.21,1166.05,0
479.55,1165.52,0
479.41,1165.52,0
479.15,1165.25,0
479.15,1165.12,0
479.02,1165.12,0
479.02,1164.99,0
478.88,1164.99,0
478.75,1164.85,0
478.75,1164.72,0
478.22,1163.93,0
478.09,1163.93,0
477.43,1163,0
476.77,1161.94,0
476.77,1161.81,0
476.64,1161.68,0
476.5,1161.55,0
476.5,1161.28,0
476.24,1160.75,0
476.24,1160.62,0
475.84,1159.56,0
475.71,1159.43,0
475.71,1159.3,0
475.31,1158.24,0
475.05,1157.84,0
475.05,1157.71,0
474.78,1157.45,0
474.39,1156.92,0
474.39,1156.78,0
473.86,1156.12,0
473.46,1155.73,0
472.8,1155.33,0
472.67,1155.33,0
472.14,1155.06,0
472.01,1154.93,0
471.87,1154.8,0
471.74,1154.4,0
471.61,1154.14,0
471.48,1153.87,0
470.81,1152.68,0
470.81,1152.55,0
470.68,1152.55,0
470.02,1151.63,0
469.76,1150.83,0
469.76,1150.7,0
469.62,1150.57,0
469.62,1150.43,0
469.23,1149.24,0
469.09,1149.11,0
469.09,1148.85,0
468.7,1147.92,0
468.7,1147.79,0
468.3,1147,0
468.3,1146.86,0
467.9,1146.07,0
467.9,1145.8,0
467.38,1144.75,0
467.38,1144.61,0
467.24,1144.48,0
466.85,1143.42,0
466.85,1143.29,0
466.71,1143.16,0
466.58,1143.03,0
466.05,1141.7,0
466.05,1141.57,0
466.05,1141.44,0
465.66,1140.25,0
465.52,1139.98,0
465.52,1139.59,0
465.39,1139.45,0
465.13,1137.21,0
465.13,1137.07,0
465.13,1135.62,0
465.13,1135.49,0
465.13,1135.35,0
465.13,1134.56,0
465.13,1134.43,0
465.13,1134.3,0
464.99,1133.37,0
464.6,1131.91,0
463.94,1130.99,0
463.27,1129.8,0
462.35,1128.08,0
462.22,1127.95,0
462.22,1127.81,0
462.08,1127.68,0
461.95,1127.55,0
461.95,1127.42,0
461.82,1126.75,0
461.69,1126.62,0
461.55,1126.49,0
461.03,1125.7,0
461.03,1125.56,0
461.03,1125.43,0
460.36,1124.37,0
460.23,1124.37,0
459.97,1123.84,0
459.97,1123.71,0
459.97,1123.58,0
459.17,1122.26,0
459.04,1122.26,0
456.53,1118.55,0
456.39,1118.29,0
456.39,1118.16,0
456,1117.76,0
455.34,1117.49,0
455.2,1117.36,0
455.07,1117.23,0
454.94,1117.23,0
454.01,1116.7,0
453.88,1116.44,0
453.48,1115.38,0
453.35,1115.24,0
453.35,1115.11,0
453.22,1115.11,0
452.69,1113.53,0
452.56,1113.39,0
452.56,1113.26,0
452.43,1113.26,0
452.43,1113.13,0
451.9,1111.94,0
451.76,1111.67,0
451.76,1111.54,0
451.5,1110.22,0
450.97,1109.16,0
450.18,1108.76,0
450.18,1108.63,0
450.04,1108.63,0
449.91,1108.37,0
449.78,1108.37,0
449.78,1108.23,0
449.78,1108.1,0
449.65,1107.84,0
448.85,1104.93,0
448.72,1104.66,0
448.59,1104.4,0
448.46,1104.13,0
448.19,1102.94,0
448.06,1102.81,0
447.93,1102.68,0
447.93,1102.54,0
447.8,1102.02,0
447.8,1101.22,0
447.8,1100.03,0
447.8,1099.11,0
447.8,1097.91,0
447.8,1097.78,0
447.8,1097.65,0
447.66,1097.25,0
447.66,1097.12,0
447.53,1096.99,0
447.13,1096.19,0
447.13,1096.06,0
447,1095.93,0
447,1095.8,0
447,1095.67,0
446.87,1095.67,0
446.87,1095.4,0
446.47,1094.08,0
446.34,1094.08,0
446.08,1093.81,0
445.41,1093.68,0
444.89,1093.42,0
444.75,1093.42,0
444.62,1093.28,0
444.62,1093.15,0
444.49,1093.15,0
444.09,1092.36,0
443.43,1091.7,0
443.17,1090.24,0
443.17,1090.11,0
442.9,1089.32,0
442.77,1089.32,0
442.5,1088.79,0
442.24,1088.52,0
442.11,1088.39,0
442.11,1088.13,0
442.11,1087.99,0
441.84,1087.33,0
441.84,1087.2,0
441.71,1086.93,0
441.58,1086.54,0
441.31,1086.14,0
441.18,1085.61,0
441.05,1085.48,0
440.78,1085.08,0
440.78,1084.95,0
440.65,1084.69,0
440.52,1084.42,0
440.39,1084.16,0
440.26,1084.16,0
439.99,1083.76,0
439.73,1083.49,0
439.59,1083.49,0
439.59,1083.36,0
439.06,1083.1,0
438.93,1083.1,0
438.8,1082.97,0
438.54,1082.7,0
438.4,1082.7,0
438.14,1082.3,0
437.87,1081.78,0
437.74,1080.98,0
437.74,1080.85,0
437.48,1080.06,0
437.34,1079.39,0
437.08,1078.86,0
436.95,1078.86,0
436.68,1078.2,0
436.55,1077.67,0
436.42,1077.54,0
436.42,1077.41,0
436.29,1077.01,0
436.29,1076.88,0
436.15,1076.35,0
436.15,1076.22,0
436.15,1076.09,0
436.29,1075.82,0
436.29,1075.69,0
436.29,1075.43,0
436.29,1075.16,0
436.29,1075.03,0
436.29,1074.63,0
436.29,1074.5,0
436.29,1074.37,0
436.29,1073.97,0
436.29,1073.84,0
436.42,1073.71,0
436.42,1073.31,0
436.42,1072.91,0
436.42,1072.65,0
436.42,1072.12,0
436.42,1071.32,0
436.42,1070.79,0
436.42,1070.4,0
436.42,1070.27,0
436.42,1070.13,0
435.89,1069.21,0
435.49,1068.41,0
435.36,1068.28,0
435.36,1068.15,0
434.7,1067.49,0
434.43,1066.96,0
434.3,1066.96,0
434.17,1066.83,0
433.77,1066.3,0
433.64,1065.77,0
433.38,1065.24,0
433.11,1064.71,0
432.71,1064.44,0
431.79,1063.92,0
430.86,1063.52,0
430.86,1063.39,0
430.33,1062.99,0
430.2,1062.99,0
429.54,1062.2,0
429.54,1062.06,0
429.41,1062.06,0
429.28,1061.8,0
428.75,1061.01,0
428.22,1060.61,0
427.56,1060.21,0
427.42,1060.21,0
427.29,1060.08,0
426.89,1059.68,0
426.76,1059.55,0
426.63,1059.02,0
426.63,1058.23,0
426.63,1057.57,0
426.63,1056.9,0
426.63,1056.77,0
426.63,1056.38,0
426.63,1056.24,0
426.5,1056.24,0
426.1,1055.45,0
426.1,1055.32,0
426.1,1055.18,0
425.7,1054.52,0
425.7,1054.39,0
425.17,1053.6,0
424.78,1052.54,0
424.38,1052.01,0
423.85,1051.22,0
423.72,1051.22,0
423.72,1050.95,0
423.19,1050.16,0
423.19,1050.03,0
423.06,1049.89,0
422.53,1049.1,0
422.4,1048.97,0
421.73,1048.04,0
421.6,1047.91,0
421.34,1047.11,0
421.07,1046.32,0
420.94,1046.32,0
420.94,1046.19,0
420.94,1046.06,0
420.94,1045.92,0
420.54,1045.13,0
420.54,1045,0
420.41,1044.87,0
419.88,1044.07,0
419.75,1043.94,0
419.35,1043.41,0
419.35,1043.28,0
418.96,1042.35,0
418.56,1041.43,0
418.43,1041.29,0
418.16,1040.63,0
417.5,1039.57,0
416.97,1038.78,0
416.84,1038.65,0
416.44,1038.25,0
416.05,1037.85,0
415.91,1037.85,0
414.86,1037.06,0
414.19,1036.27,0
414.06,1036.13,0
413.66,1035.61,0
413.53,1035.47,0
413.4,1035.21,0
413.4,1035.08,0
413.14,1034.81,0
412.61,1033.62,0
412.47,1033.49,0
412.47,1033.36,0
411.81,1031.9,0
411.55,1030.84,0
411.55,1030.71,0
411.42,1030.71,0
411.42,1030.58,0
411.42,1030.45,0
411.15,1029.65,0
410.89,1028.46,0
410.62,1027.67,0
410.62,1027.54,0
410.36,1026.74,0
410.36,1026.34,0
410.23,1025.42,0
410.23,1025.29,0
410.09,1025.15,0
409.7,1024.1,0
409.7,1023.96,0
409.43,1023.3,0
409.3,1023.04,0
409.03,1021.98,0
408.9,1021.58,0
408.77,1021.45,0
408.64,1021.32,0
408.51,1021.05,0
408.11,1020.26,0
408.11,1020.13,0
407.58,1019.6,0
407.45,1019.47,0
406.65,1018.67,0
405.86,1017.75,0
405.73,1017.61,0
405.2,1016.95,0
405.07,1016.56,0
405.07,1016.42,0
404.8,1015.63,0
404.54,1014.97,0
404.14,1014.44,0
404.01,1014.44,0
403.74,1014.04,0
403.48,1013.51,0
403.08,1012.98,0
402.82,1012.06,0
402.55,1011.53,0
402.29,1010.73,0
402.16,1010.73,0
402.16,1010.6,0
402.16,1010.47,0
402.02,1010.34,0
401.63,1009.81,0
401.63,1009.68,0
401.49,1009.54,0
401.1,1009.15,0
400.7,1008.62,0
400.44,1007.96,0
400.3,1007.96,0
399.91,1007.16,0
399.77,1007.03,0
399.24,1006.24,0
398.58,1005.31,0
397.66,1004.25,0
397.53,1003.86,0
397.53,1003.72,0
397.26,1003.33,0
397.13,1002.8,0
396.73,1002.27,0
396.73,1002.14,0
396.73,1002,0
396.33,1001.74,0
395.94,1001.34,0
395.67,1000.81,0
395.54,1000.81,0
395.54,1000.68,0
395.41,1000.42,0
395.14,999.62,0
395.01,999.22,0
394.88,998.96,0
394.88,998.83,0
394.75,998.43,0
394.61,997.9,0
394.48,997.64,0
394.35,997.11,0
394.35,996.98,0
394.35,996.84,0
394.22,996.71,0
393.95,996.45,0
393.42,996.18,0
393.29,996.05,0
392.89,995.65,0
392.76,995.65,0
392.63,995.52,0
392.23,994.99,0
391.84,994.33,0
391.31,993.67,0
391.04,993.54,0
389.72,992.35,0
389.06,991.68,0
388.93,991.55,0
388.93,991.42,0
388.53,990.63,0
388.13,989.7,0
387.6,989.04,0
387.47,988.77,0
387.34,988.77,0
387.34,988.64,0
387.21,988.64,0
386.54,987.72,0
385.88,986.52,0
385.75,986.39,0
385.09,984.94,0
384.96,984.54,0
384.69,984.28,0
384.56,984.01,0
384.3,983.75,0
384.16,983.48,0
382.71,981.37,0
382.58,981.23,0
382.58,981.1,0
382.31,980.84,0
382.05,980.44,0
382.05,980.31,0
381.78,979.51,0
381.65,979.51,0
380.99,978.32,0
380.86,978.19,0
380.86,978.06,0
380.86,977.93,0
380.72,977.79,0
380.19,976.74,0
380.06,976.6,0
379.4,975.68,0
379.27,975.41,0
378.61,974.35,0
378.61,974.09,0
377.81,972.77,0
377.02,971.84,0
377.02,971.71,0
376.76,971.44,0
376.76,971.31,0
375.7,969.99,0
375.56,969.86,0
375.17,969.06,0
374.77,968.27,0
374.64,968.27,0
374.64,968.14,0
374.64,968,0
374.64,967.87,0
374.51,967.87,0
374.51,967.74,0
373.84,966.42,0
373.32,965.23,0
373.05,964.3,0
372.65,963.24,0
372.52,962.98,0
371.99,961.52,0
371.99,961.39,0
371.86,961.39,0
371.86,961.26,0
371.73,961.12,0
371.73,960.99,0
371.33,959.8,0
370.93,958.74,0
370.67,957.69,0
370.54,957.55,0
370.01,956.49,0
369.61,955.57,0
369.61,955.3,0
369.48,955.3,0
369.35,955.17,0
368.69,953.98,0
368.55,953.85,0
368.16,952.92,0
368.02,952.92,0
368.02,952.66,0
367.36,951.2,0
367.23,950.94,0
367.23,950.81,0
367.23,950.67,0
367.23,950.54,0
367.1,950.41,0
366.44,949.48,0
366.44,949.35,0
365.77,948.29,0
365.77,948.16,0
365.25,947.37,0
364.45,945.51,0
364.06,943.66,0
364.06,943.53,0
364.06,943.27,0
363.92,942.07,0
363.79,941.15,0
363.66,940.88,0
363.26,939.69,0
362.73,938.11,0
362.34,937.31,0
362.2,937.05,0
362.07,936.12,0
361.67,935.2,0
361.14,934.27,0
360.62,933.21,0
360.62,933.08,0
360.48,932.95,0
360.48,932.81,0
360.48,932.68,0
360.22,931.89,0
360.09,931.23,0
359.82,930.96,0
359.03,930.3,0
358.9,930.04,0
358.76,929.51,0
358.5,929.37,0
358.5,929.24,0
358.37,929.11,0
358.23,928.98,0
358.1,928.71,0
357.97,928.45,0
357.71,927.92,0
357.71,927.66,0
357.57,926.99,0
357.44,926.46,0
357.44,925.94,0
357.31,925.94,0
357.31,925.54,0
357.31,924.61,0
357.18,923.69,0
356.91,923.16,0
356.78,922.63,0
356.78,921.7,0
356.78,920.91,0
356.51,920.11,0
356.25,918.92,0
356.12,918.39,0
356.12,918.26,0
355.85,917.87,0
355.85,917.73,0
355.46,917.07,0
355.32,916.81,0
354.93,916.41,0
354.4,916.15,0
354.27,916.01,0
353.87,915.75,0
353.34,914.95,0
352.81,914.43,0
352.28,914.03,0
351.75,913.63,0
351.75,913.5,0
351.36,913.1,0
350.83,912.44,0
350.16,911.78,0
349.5,910.72,0
349.11,909.53,0
348.97,909.27,0
348.58,908.34,0
348.58,908.21,0
348.18,907.55,0
347.92,906.89,0
347.78,906.75,0
347.52,906.22,0
347.25,905.43,0
346.86,904.77,0
346.86,904.64,0
346.86,904.5,0
346.72,903.71,0
346.33,902.25,0
346.2,902.12,0
346.2,901.99,0
345.67,901.06,0
345.27,900.14,0
345.01,899.34,0
344.87,899.21,0
344.34,898.29,0
344.08,897.36,0
343.68,896.3,0
343.68,896.17,0
343.55,895.9,0
342.89,894.98,0
342.76,894.98,0
342.76,894.85,0
342.76,894.71,0
342.62,894.71,0
342.62,894.58,0
341.83,893.79,0
341.7,893.79,0
340.64,893.13,0
340.51,893.13,0
340.37,893.13,0
340.24,892.99,0
339.18,892.33,0
338.79,891.94,0
338.39,891.01,0
338.39,890.88,0
337.86,890.22,0
337.07,889.42,0
336.27,888.5,0
335.88,887.84,0
335.74,887.57,0
335.35,886.78,0
334.82,885.98,0
334.82,885.85,0
334.69,885.85,0
334.29,885.06,0
334.16,884.92,0
333.1,883.47,0
332.97,883.34,0
332.97,883.2,0
332.57,882.28,0
332.17,880.56,0
331.91,879.5,0
331.78,879.37,0
331.78,879.24,0
331.78,878.18,0
331.64,876.99,0
331.64,876.85,0
331.64,876.59,0
331.64,876.46,0
331.64,874.74,0
331.64,874.61,0
331.51,874.47,0
331.11,873.15,0
330.98,873.02,0
330.59,872.36,0
329.92,871.7,0
329.92,871.56,0
329.13,870.64,0
328.6,869.98,0
327.81,869.45,0
327.01,868.79,0
327.01,868.65,0
326.88,868.65,0
325.69,867.99,0
325.56,867.99,0
324.9,867.59,0
324.37,867.2,0
323.71,866.54,0
323.71,866.4,0
323.31,865.87,0
322.91,865.21,0
322.78,865.08,0
322.65,865.08,0
322.38,864.55,0
321.85,863.76,0
321.32,862.96,0
320.93,862.44,0
320.8,862.17,0
320.4,861.77,0
320.27,861.77,0
319.61,860.85,0
318.94,859.92,0
318.81,859.79,0
317.89,859.13,0
317.89,859,0
317.75,858.86,0
316.83,858.2,0
316.69,858.07,0
316.56,857.94,0
316.03,857.54,0
315.77,857.54,0
315.24,857.01,0
314.71,856.61,0
314.05,855.82,0
313.52,855.29,0
313.39,855.29,0
313.12,854.63,0
312.73,854.1,0
312.33,853.7,0
312.2,853.7,0
311.54,853.04,0
311.14,852.51,0
310.61,851.85,0
310.48,851.72,0
309.95,851.19,0
309.95,851.06,0
309.42,850.4,0
308.89,849.74,0
308.89,849.6,0
308.62,849.34,0
308.49,849.21,0
308.36,849.07,0
308.1,848.54,0
307.96,848.41,0
307.7,848.02,0
307.7,847.88,0
307.43,847.22,0
307.04,846.69,0
306.91,846.56,0
306.64,846.16,0
306.11,845.77,0
305.58,845.37,0
305.45,845.37,0
304.79,844.97,0
304.26,844.58,0
304.13,844.58,0
303.33,844.05,0
302.8,843.52,0
302.67,843.52,0
302.14,842.99,0
302.01,842.99,0
302.01,842.86,0
301.35,842.59,0
301.22,842.46,0
300.56,842.06,0
300.42,842.06,0
300.42,841.93,0
300.29,841.93,0
299.89,841.67,0
299.76,841.53,0
299.5,841.27,0
299.36,840.87,0
298.97,840.61,0
298.31,839.95,0
298.17,839.81,0
298.04,839.81,0
298.04,839.68,0
297.91,839.68,0
296.85,838.75,0
296.72,838.75,0
296.59,838.62,0
296.45,838.49,0
295.79,837.96,0
295.66,837.7,0
294.73,837.04,0
293.81,835.71,0
293.54,835.18,0
293.41,835.18,0
293.01,834.39,0
292.88,834.39,0
291.96,833.33,0
291.82,833.2,0
290.63,832.8,0
290.5,832.8,0
289.05,832.54,0
288.78,832.4,0
287.99,831.61,0
287.85,831.61,0
287.72,831.35,0
287.59,831.35,0
287.59,831.21,0
287.33,831.08,0
286.8,830.29,0
286.66,830.16,0
286.14,829.23,0
286,829.1,0
286,828.97,0
285.87,828.83,0
285.87,828.7,0
285.08,827.91,0
284.02,827.11,0
283.89,826.98,0
283.62,826.85,0
281.9,825.92,0
280.31,825.26,0
280.18,825.13,0
279.65,824.86,0
279.12,824.6,0
278.99,824.47,0
277.67,823.14,0
277.54,823.01,0
277.01,822.48,0
276.74,822.35,0
276.74,822.22,0
275.68,821.03,0
275.55,821.03,0
275.55,820.9,0
275.42,820.9,0
275.15,820.63,0
274.49,820.23,0
274.36,820.23,0
274.36,820.1,0
272.77,819.57,0
271.98,819.18,0
270.92,818.65,0
269.73,817.85,0
269.2,817.59,0
268.54,817.59,0
267.88,817.59,0
267.75,817.46,0
267.09,817.19,0
266.69,817.06,0
265.37,816.93,0
265.1,816.79,0
264.97,816.79,0
264.57,816.79,0
263.91,816.79,0
263.38,816.79,0
263.12,816.79,0
262.98,816.79,0
262.85,816.79,0
262.59,816.79,0
262.45,816.79,0
261.93,816.79,0
261.13,816.66,0
260.6,816.53,0
259.94,816.4,0
259.81,816.4,0
259.02,816.27,0
258.49,816.27,0
257.82,816.13,0
257.3,816.13,0
256.77,815.87,0
255.97,815.74,0
255.18,815.6,0
254.65,815.47,0
254.39,815.47,0
253.99,815.21,0
253.33,815.07,0
253.06,814.94,0
252.93,814.94,0
252.8,814.94,0
252.4,814.94,0
252.14,814.94,0
251.74,814.94,0
251.34,814.94,0
251.21,814.94,0
251.21,814.81,0
250.55,814.28,0
250.42,814.15,0
249.62,813.88,0
249.49,813.88,0
248.56,813.62,0
248.43,813.49,0
247.37,813.49,0
247.24,813.35,0
246.18,813.22,0
245.39,812.96,0
245.12,812.83,0
244.2,812.3,0
243.4,811.9,0
242.21,811.37,0
242.08,811.37,0
241.82,811.37,0
241.69,811.37,0
241.55,811.24,0
240.63,811.24,0
240.36,811.11,0
239.83,810.84,0
239.57,810.71,0
239.44,810.58,0
239.3,810.44,0
238.91,810.31,0
238.77,810.18,0
238.64,810.05,0
238.51,809.92,0
238.38,809.92,0
238.11,809.65,0
237.98,809.52,0
237.58,809.39,0
237.45,809.25,0
237.05,808.99,0
236.92,808.86,0
236.53,808.59,0
236.13,808.2,0
236,808.2,0
235.6,807.8,0
235.47,807.8,0
234.94,807.4,0
234.81,807.4,0
234.01,806.87,0
233.22,806.48,0
232.42,806.08,0
231.76,805.68,0
231.37,805.42,0
231.23,805.42,0
230.84,805.02,0
230.31,804.62,0
230.18,804.62,0
229.65,804.36,0
229.38,804.09,0
228.99,803.96,0
228.85,803.83,0
228.59,803.3,0
228.06,802.37,0
227.66,801.85,0
226.87,801.45,0
226.34,801.32,0
226.34,801.18,0
226.21,801.18,0
226.07,801.05,0
225.41,800.65,0
225.28,800.52,0
225.15,800.52,0
224.35,799.99,0
224.22,799.86,0
224.22,799.73,0
224.09,799.73,0
223.16,798.67,0
223.03,798.67,0
222.9,798.54,0
222.37,798.01,0
222.24,797.88,0
221.71,797.35,0
221.58,797.35,0
221.58,797.22,0
221.05,796.69,0
220.92,796.55,0
220.12,795.89,0
219.99,795.89,0
219.33,795.5,0
219.2,795.5,0
219.06,795.5,0
218.14,794.7,0
217.48,794.04,0
217.48,793.91,0
217.34,793.78,0
216.81,793.38,0
216.02,792.72,0
215.89,792.72,0
215.23,791.92,0
214.3,791.26,0
213.51,790.73,0
212.85,789.94,0
212.05,789.15,0
212.05,789.01,0
211.92,788.88,0
209.94,788.22,0
209.54,787.95,0
209.41,787.82,0
208.74,787.16,0
208.22,786.63,0
207.69,786.1,0
207.02,784.91,0
206.5,783.99,0
206.36,783.85,0
206.36,783.59,0
205.44,782.4,0
205.3,782.27,0
205.17,782,0
204.11,781.08,0
203.45,780.15,0
203.32,779.88,0
203.19,779.88,0
202.79,778.83,0
202.66,778.69,0
202,777.77,0
200.94,776.45,0
200.94,776.31,0
200.41,775.65,0
200.28,775.65,0
200.28,775.39,0
200.15,775.39,0
200.15,775.12,0
200.01,775.12,0
200.01,774.99,0
199.88,774.73,0
199.48,773.67,0
199.48,773.53,0
199.22,772.61,0
199.09,772.48,0
198.69,771.82,0
198.43,771.68,0
197.63,770.62,0
197.63,770.49,0
197.5,770.36,0
196.97,769.17,0
196.84,769.04,0
196.71,768.9,0
196.31,767.98,0
195.65,766.92,0
195.65,766.79,0
195.65,766.66,0
195.52,766.52,0
195.38,766.52,0
194.85,764.27,0
194.06,763.61,0
193.4,762.95,0
192.74,761.89,0
192.74,761.76,0
192.6,761.63,0
191.81,760.44,0
191.68,760.44,0
191.55,760.31,0
190.89,759.64,0
190.75,759.51,0
189.96,758.32,0
189.96,758.19,0
189.17,757.13,0
189.17,756.87,0
189.03,756.87,0
188.9,756.73,0
188.77,756.47,0
188.64,756.47,0
188.11,755.81,0
187.58,755.54,0
187.45,755.54,0
187.31,755.54,0
186.92,755.41,0
186.78,755.41,0
185.73,754.48,0
185.59,754.22,0
185.46,754.22,0
185.46,754.09,0
185.46,753.96,0
185.33,753.82,0
184.53,752.1,0
183.61,750.65,0
183.48,750.38,0
182.68,749.19,0
182.29,748,0
182.15,747.21,0
182.42,746.15,0
182.42,745.75,0
182.42,745.62,0
182.42,745.36,0
182.42,745.22,0
182.02,743.5,0
182.02,743.24,0
181.89,743.11,0
181.76,742.84,0
181.76,742.71,0
181.62,742.58,0
181.62,742.18,0
181.49,741.92,0
180.83,739.93,0
180.83,739.8,0
180.7,739.67,0
180.7,739.4,0
180.7,739.27,0
180.57,739.14,0
180.57,739.01,0
180.57,738.74,0
179.9,736.36,0
179.9,736.23,0
179.77,735.96,0
179.64,735.83,0
179.64,735.57,0
179.64,735.43,0
179.64,735.3,0
179.64,735.17,0
179.24,733.85,0
179.24,733.72,0
179.24,733.58,0
179.11,733.45,0
179.11,733.32,0
179.11,733.19,0
178.45,732,0
178.45,731.86,0
178.45,731.73,0
178.45,731.6,0
178.45,731.47,0
178.45,731.33,0
178.18,730.28,0
178.18,729.35,0
178.18,729.08,0
178.18,728.95,0
178.18,728.69,0
178.32,727.63,0
178.32,727.5,0
178.32,727.23,0
178.32,727.1,0
178.32,726.84,0
178.32,725.51,0
178.32,725.38,0
178.18,725.25,0
178.18,725.12,0
178.18,724.98,0
177.52,723.79,0
177.39,723.79,0
176.73,723.13,0
176.73,723,0
176.6,722.87,0
176.6,722.73,0
175.94,721.54,0
175.41,721.02,0
